czujnik1,39.63, czujnik2,10.92, czujnik3,4.00
czujnik1,39.23, czujnik2,8.47, czujnik3,4.00
czujnik1,39.08, czujnik2,8.47, czujnik3,4.00
czujnik1,41.65, czujnik2,9.18, czujnik3,4.05
czujnik1,40.48, czujnik2,7.98, czujnik3,4.39
czujnik1,39.74, czujnik2,8.49, czujnik3,4.44
czujnik1,39.49, czujnik2,8.06, czujnik3,4.05
czujnik1,38.74, czujnik2,41.31, czujnik3,3.98
czujnik1,40.49, czujnik2,9.59, czujnik3,4.51
czujnik1,39.13, czujnik2,9.29, czujnik3,4.05
czujnik1,42.06, czujnik2,7.96, czujnik3,4.49
czujnik1,39.18, czujnik2,7.96, czujnik3,3.95
czujnik1,39.37, czujnik2,10.99, czujnik3,4.00
czujnik1,41.28, czujnik2,8.89, czujnik3,4.00
czujnik1,40.07, czujnik2,8.37, czujnik3,4.05
czujnik1,38.78, czujnik2,109.66, czujnik3,3.95
czujnik1,40.60, czujnik2,8.49, czujnik3,4.05
czujnik1,40.36, czujnik2,8.79, czujnik3,4.05
czujnik1,40.94, czujnik2,8.79, czujnik3,4.35
czujnik1,39.68, czujnik2,8.88, czujnik3,4.05
czujnik1,39.95, czujnik2,8.08, czujnik3,4.03
czujnik1,39.23, czujnik2,7.96, czujnik3,4.49
czujnik1,40.09, czujnik2,9.20, czujnik3,3.95
czujnik1,40.51, czujnik2,8.47, czujnik3,4.46
czujnik1,40.97, czujnik2,43.04, czujnik3,4.00
czujnik1,41.34, czujnik2,8.78, czujnik3,3.96
czujnik1,38.78, czujnik2,8.08, czujnik3,4.49
czujnik1,39.27, czujnik2,42.64, czujnik3,4.46
czujnik1,49.27, czujnik2,9.59, czujnik3,4.03
czujnik1,40.15, czujnik2,9.18, czujnik3,3.88
czujnik1,38.30, czujnik2,8.49, czujnik3,4.51
czujnik1,38.66, czujnik2,8.88, czujnik3,4.46
czujnik1,38.78, czujnik2,40.03, czujnik3,4.05
czujnik1,40.87, czujnik2,8.78, czujnik3,3.95
czujnik1,47.30, czujnik2,9.69, czujnik3,4.05
czujnik1,39.57, czujnik2,8.37, czujnik3,3.98
czujnik1,39.23, czujnik2,10.00, czujnik3,4.40
czujnik1,40.58, czujnik2,8.06, czujnik3,4.05
czujnik1,108.42, czujnik2,42.24, czujnik3,3.98
czujnik1,38.78, czujnik2,8.79, czujnik3,4.00
czujnik1,43.08, czujnik2,9.20, czujnik3,3.89
czujnik1,38.78, czujnik2,9.29, czujnik3,4.51
czujnik1,106.79, czujnik2,108.74, czujnik3,4.05
czujnik1,40.10, czujnik2,8.37, czujnik3,4.03
czujnik1,38.72, czujnik2,8.78, czujnik3,3.88
czujnik1,73.59, czujnik2,8.08, czujnik3,4.03
czujnik1,39.08, czujnik2,8.78, czujnik3,4.05
czujnik1,41.38, czujnik2,8.78, czujnik3,3.95
czujnik1,39.22, czujnik2,9.30, czujnik3,4.05
czujnik1,41.24, czujnik2,9.69, czujnik3,4.05
czujnik1,40.95, czujnik2,8.78, czujnik3,3.98
czujnik1,40.97, czujnik2,8.78, czujnik3,3.93
czujnik1,39.64, czujnik2,8.47, czujnik3,4.03
czujnik1,41.62, czujnik2,9.69, czujnik3,4.00
czujnik1,39.37, czujnik2,8.38, czujnik3,3.93
czujnik1,39.66, czujnik2,8.47, czujnik3,4.51
czujnik1,38.66, czujnik2,9.30, czujnik3,4.05
czujnik1,40.09, czujnik2,8.78, czujnik3,4.46
czujnik1,38.32, czujnik2,40.12, czujnik3,3.93
czujnik1,40.56, czujnik2,8.06, czujnik3,4.44
czujnik1,40.87, czujnik2,8.08, czujnik3,4.00
czujnik1,39.64, czujnik2,9.18, czujnik3,4.00
czujnik1,40.44, czujnik2,8.47, czujnik3,4.05
czujnik1,42.09, czujnik2,8.06, czujnik3,4.05
czujnik1,41.28, czujnik2,8.78, czujnik3,4.05
czujnik1,38.74, czujnik2,7.55, czujnik3,4.40
czujnik1,39.73, czujnik2,10.12, czujnik3,4.00
czujnik1,39.69, czujnik2,8.49, czujnik3,4.49
czujnik1,38.76, czujnik2,9.59, czujnik3,4.44
czujnik1,42.16, czujnik2,40.49, czujnik3,3.93
czujnik1,39.32, czujnik2,8.49, czujnik3,4.05
