czujnik1,96.12, czujnik2,10.29, czujnik3,10.80
czujnik1,38.76, czujnik2,10.53, czujnik3,10.37
czujnik1,96.11, czujnik2,10.99, czujnik3,10.83
czujnik1,42.04, czujnik2,10.48, czujnik3,10.94
czujnik1,41.24, czujnik2,10.88, czujnik3,11.70
czujnik1,96.21, czujnik2,10.46, czujnik3,9.91
czujnik1,41.19, czujnik2,10.99, czujnik3,11.70
czujnik1,44.17, czujnik2,10.87, czujnik3,11.85
czujnik1,40.03, czujnik2,10.43, czujnik3,10.83
czujnik1,96.17, czujnik2,10.87, czujnik3,10.85
czujnik1,39.03, czujnik2,10.56, czujnik3,10.83
czujnik1,42.04, czujnik2,10.41, czujnik3,10.94
czujnik1,96.24, czujnik2,10.88, czujnik3,9.91
czujnik1,42.19, czujnik2,10.58, czujnik3,10.83
czujnik1,38.64, czujnik2,10.58, czujnik3,10.94
czujnik1,40.63, czujnik2,10.41, czujnik3,10.94
czujnik1,39.18, czujnik2,10.43, czujnik3,10.37
czujnik1,40.90, czujnik2,10.56, czujnik3,10.37
czujnik1,96.96, czujnik2,10.94, czujnik3,11.70
czujnik1,41.28, czujnik2,10.43, czujnik3,10.48
czujnik1,41.73, czujnik2,10.87, czujnik3,10.83
czujnik1,97.89, czujnik2,10.48, czujnik3,10.83
czujnik1,42.57, czujnik2,10.56, czujnik3,10.48
czujnik1,96.12, czujnik2,10.46, czujnik3,10.94
czujnik1,39.98, czujnik2,10.88, czujnik3,11.29
czujnik1,39.63, czujnik2,10.58, czujnik3,12.18
czujnik1,41.17, czujnik2,10.56, czujnik3,11.29
czujnik1,40.43, czujnik2,10.48, czujnik3,10.94
czujnik1,40.05, czujnik2,10.41, czujnik3,11.72
czujnik1,38.30, czujnik2,10.56, czujnik3,11.70
czujnik1,41.79, czujnik2,10.56, czujnik3,10.94
czujnik1,66.16, czujnik2,10.46, czujnik3,11.82
czujnik1,39.17, czujnik2,10.94, czujnik3,10.83
czujnik1,40.05, czujnik2,10.53, czujnik3,10.83
czujnik1,39.95, czujnik2,10.99, czujnik3,11.70
czujnik1,96.51, czujnik2,10.46, czujnik3,12.26
czujnik1,96.21, czujnik2,10.48, czujnik3,10.37
czujnik1,97.48, czujnik2,10.94, czujnik3,10.83
czujnik1,40.80, czujnik2,10.53, czujnik3,10.94
czujnik1,40.24, czujnik2,10.46, czujnik3,10.48
czujnik1,95.75, czujnik2,10.43, czujnik3,10.82
czujnik1,41.73, czujnik2,10.56, czujnik3,10.37
czujnik1,39.49, czujnik2,10.56, czujnik3,12.14
czujnik1,96.55, czujnik2,10.88, czujnik3,10.48
czujnik1,41.48, czujnik2,10.87, czujnik3,11.29
czujnik1,43.06, czujnik2,11.02, czujnik3,10.83
czujnik1,39.08, czujnik2,10.99, czujnik3,11.29
czujnik1,95.73, czujnik2,10.48, czujnik3,10.94
czujnik1,39.81, czujnik2,10.46, czujnik3,12.16
czujnik1,44.68, czujnik2,11.02, czujnik3,10.82
czujnik1,97.38, czujnik2,10.58, czujnik3,10.48
czujnik1,39.17, czujnik2,10.88, czujnik3,11.39
czujnik1,97.36, czujnik2,10.48, czujnik3,12.16
czujnik1,40.46, czujnik2,10.56, czujnik3,10.83
czujnik1,39.52, czujnik2,10.97, czujnik3,10.48
czujnik1,39.15, czujnik2,10.46, czujnik3,10.94
czujnik1,38.30, czujnik2,10.46, czujnik3,10.37
czujnik1,40.66, czujnik2,10.99, czujnik3,10.37
czujnik1,43.32, czujnik2,10.51, czujnik3,10.48
czujnik1,41.68, czujnik2,10.43, czujnik3,10.94
czujnik1,38.30, czujnik2,10.46, czujnik3,11.29
czujnik1,39.17, czujnik2,10.56, czujnik3,10.83
czujnik1,43.79, czujnik2,10.97, czujnik3,10.48
czujnik1,40.05, czujnik2,10.46, czujnik3,10.02
czujnik1,95.82, czujnik2,10.48, czujnik3,9.91
czujnik1,39.59, czujnik2,10.56, czujnik3,11.70
czujnik1,39.90, czujnik2,10.56, czujnik3,10.94
czujnik1,39.17, czujnik2,10.46, czujnik3,10.94
czujnik1,97.06, czujnik2,10.41, czujnik3,11.70
czujnik1,38.30, czujnik2,10.51, czujnik3,10.37
czujnik1,41.22, czujnik2,10.58, czujnik3,10.02
