czujnik1,46.19, czujnik2,8.71, czujnik3,24.71
czujnik1,40.90, czujnik2,9.23, czujnik3,13.38
czujnik1,42.99, czujnik2,8.95, czujnik3,37.57
czujnik1,42.94, czujnik2,8.93, czujnik3,37.16
czujnik1,42.89, czujnik2,8.83, czujnik3,37.16
czujnik1,44.30, czujnik2,9.23, czujnik3,37.86
czujnik1,43.40, czujnik2,8.93, czujnik3,37.16
czujnik1,40.82, czujnik2,8.93, czujnik3,13.79
czujnik1,40.70, czujnik2,9.23, czujnik3,37.16
czujnik1,43.01, czujnik2,9.23, czujnik3,13.38
czujnik1,40.46, czujnik2,9.34, czujnik3,37.16
czujnik1,40.73, czujnik2,8.93, czujnik3,15.34
czujnik1,40.27, czujnik2,9.23, czujnik3,14.98
czujnik1,44.74, czujnik2,9.25, czujnik3,15.70
czujnik1,40.46, czujnik2,9.34, czujnik3,12.93
czujnik1,44.64, czujnik2,9.23, czujnik3,14.54
czujnik1,41.28, czujnik2,9.23, czujnik3,37.06
czujnik1,41.31, czujnik2,9.34, czujnik3,37.16
czujnik1,45.07, czujnik2,8.93, czujnik3,23.57
czujnik1,40.15, czujnik2,8.83, czujnik3,14.25
czujnik1,39.17, czujnik2,9.23, czujnik3,37.47
czujnik1,42.99, czujnik2,9.34, czujnik3,14.88
czujnik1,40.15, czujnik2,8.93, czujnik3,23.15
czujnik1,41.21, czujnik2,8.83, czujnik3,12.21
czujnik1,39.15, czujnik2,8.83, czujnik3,15.29
czujnik1,44.76, czujnik2,8.95, czujnik3,37.98
czujnik1,43.38, czujnik2,9.34, czujnik3,15.75
czujnik1,39.83, czujnik2,8.83, czujnik3,13.44
czujnik1,39.22, czujnik2,8.83, czujnik3,12.52
czujnik1,42.18, czujnik2,8.95, czujnik3,22.70
czujnik1,39.05, czujnik2,8.83, czujnik3,13.33
czujnik1,40.05, czujnik2,8.83, czujnik3,12.93
czujnik1,39.83, czujnik2,9.23, czujnik3,37.99
czujnik1,45.41, czujnik2,9.34, czujnik3,38.40
czujnik1,44.17, czujnik2,8.83, czujnik3,13.89
czujnik1,40.83, czujnik2,9.25, czujnik3,14.88
czujnik1,39.61, czujnik2,9.35, czujnik3,12.93
czujnik1,44.98, czujnik2,9.34, czujnik3,37.57
czujnik1,41.67, czujnik2,8.84, czujnik3,37.57
czujnik1,41.33, czujnik2,8.83, czujnik3,16.56
czujnik1,39.46, czujnik2,8.93, czujnik3,14.54
czujnik1,45.90, czujnik2,8.93, czujnik3,37.99
czujnik1,43.42, czujnik2,9.25, czujnik3,37.57
czujnik1,42.69, czujnik2,9.23, czujnik3,16.56
czujnik1,40.49, czujnik2,8.93, czujnik3,14.20
czujnik1,41.67, czujnik2,8.93, czujnik3,11.79
czujnik1,39.01, czujnik2,8.83, czujnik3,14.54
czujnik1,46.00, czujnik2,8.88, czujnik3,14.20
czujnik1,42.04, czujnik2,8.93, czujnik3,22.33
czujnik1,43.76, czujnik2,9.25, czujnik3,13.89
czujnik1,39.63, czujnik2,9.25, czujnik3,15.34
czujnik1,43.40, czujnik2,9.34, czujnik3,12.52
czujnik1,39.88, czujnik2,8.93, czujnik3,14.93
czujnik1,40.95, czujnik2,8.83, czujnik3,24.01
czujnik1,39.57, czujnik2,9.23, czujnik3,23.10
czujnik1,40.97, czujnik2,8.93, czujnik3,37.55
czujnik1,40.82, czujnik2,8.93, czujnik3,13.33
czujnik1,42.86, czujnik2,9.25, czujnik3,37.59
czujnik1,43.45, czujnik2,9.25, czujnik3,37.16
czujnik1,44.23, czujnik2,8.93, czujnik3,37.57
czujnik1,38.91, czujnik2,9.35, czujnik3,15.29
czujnik1,45.09, czujnik2,8.83, czujnik3,37.06
czujnik1,40.92, czujnik2,9.25, czujnik3,37.16
czujnik1,41.31, czujnik2,9.34, czujnik3,37.59
czujnik1,42.45, czujnik2,9.23, czujnik3,15.75
czujnik1,42.99, czujnik2,8.83, czujnik3,37.04
czujnik1,48.47, czujnik2,8.95, czujnik3,37.16
czujnik1,43.35, czujnik2,8.93, czujnik3,17.43
czujnik1,42.86, czujnik2,9.25, czujnik3,37.14
czujnik1,41.29, czujnik2,8.83, czujnik3,37.89
czujnik1,39.86, czujnik2,9.34, czujnik3,15.34
