czujnik1,42.69, czujnik2,22.86, czujnik3,41.11
czujnik1,42.30, czujnik2,23.38, czujnik3,41.41
czujnik1,41.31, czujnik2,23.37, czujnik3,41.89
czujnik1,42.19, czujnik2,22.40, czujnik3,42.35
czujnik1,42.74, czujnik2,23.79, czujnik3,41.41
czujnik1,42.76, czujnik2,23.32, czujnik3,41.46
czujnik1,42.21, czujnik2,22.96, czujnik3,41.90
czujnik1,41.89, czujnik2,23.27, czujnik3,41.90
czujnik1,42.76, czujnik2,23.38, czujnik3,41.41
czujnik1,42.35, czujnik2,23.78, czujnik3,41.41
czujnik1,41.87, czujnik2,22.98, czujnik3,41.90
czujnik1,42.13, czujnik2,22.84, czujnik3,41.51
czujnik1,41.97, czujnik2,22.50, czujnik3,41.39
czujnik1,41.56, czujnik2,22.96, czujnik3,42.21
czujnik1,42.30, czujnik2,22.96, czujnik3,41.90
czujnik1,42.70, czujnik2,22.86, czujnik3,41.50
czujnik1,43.15, czujnik2,22.98, czujnik3,41.80
czujnik1,41.34, czujnik2,24.20, czujnik3,42.64
czujnik1,43.42, czujnik2,23.37, czujnik3,41.90
czujnik1,41.90, czujnik2,22.86, czujnik3,42.35
czujnik1,42.69, czujnik2,23.37, czujnik3,41.43
czujnik1,42.67, czujnik2,23.37, czujnik3,42.24
czujnik1,41.77, czujnik2,22.98, czujnik3,41.89
czujnik1,23.15, czujnik2,23.27, czujnik3,41.51
czujnik1,41.97, czujnik2,23.37, czujnik3,41.41
czujnik1,42.24, czujnik2,23.35, czujnik3,41.39
czujnik1,42.64, czujnik2,22.93, czujnik3,42.33
czujnik1,43.10, czujnik2,22.41, czujnik3,41.92
czujnik1,41.97, czujnik2,22.50, czujnik3,41.82
czujnik1,42.33, czujnik2,22.50, czujnik3,41.41
czujnik1,42.24, czujnik2,22.98, czujnik3,41.87
czujnik1,41.46, czujnik2,23.69, czujnik3,41.89
czujnik1,41.84, czujnik2,23.38, czujnik3,41.82
czujnik1,42.76, czujnik2,22.52, czujnik3,41.41
czujnik1,42.18, czujnik2,24.18, czujnik3,41.53
czujnik1,42.28, czujnik2,25.36, czujnik3,41.51
czujnik1,42.76, czujnik2,22.53, czujnik3,41.82
czujnik1,42.76, czujnik2,22.96, czujnik3,41.80
czujnik1,42.19, czujnik2,22.55, czujnik3,42.72
czujnik1,41.68, czujnik2,23.30, czujnik3,41.50
czujnik1,42.76, czujnik2,23.78, czujnik3,41.41
czujnik1,42.35, czujnik2,24.20, czujnik3,41.82
czujnik1,42.64, czujnik2,24.23, czujnik3,41.50
czujnik1,43.91, czujnik2,23.69, czujnik3,41.51
czujnik1,42.67, czujnik2,23.38, czujnik3,41.43
czujnik1,42.40, czujnik2,22.96, czujnik3,41.80
czujnik1,42.16, czujnik2,22.96, czujnik3,41.53
czujnik1,42.74, czujnik2,23.25, czujnik3,41.89
czujnik1,41.80, czujnik2,22.96, czujnik3,41.43
czujnik1,41.97, czujnik2,23.37, czujnik3,41.82
czujnik1,42.18, czujnik2,22.98, czujnik3,42.28
czujnik1,43.57, czujnik2,22.86, czujnik3,41.53
czujnik1,42.23, czujnik2,22.09, czujnik3,41.84
czujnik1,41.82, czujnik2,26.73, czujnik3,41.41
czujnik1,41.87, czujnik2,22.94, czujnik3,41.50
czujnik1,41.87, czujnik2,27.04, czujnik3,41.51
czujnik1,41.97, czujnik2,22.96, czujnik3,41.41
czujnik1,42.33, czujnik2,22.96, czujnik3,41.39
czujnik1,41.87, czujnik2,23.37, czujnik3,41.92
czujnik1,42.24, czujnik2,22.86, czujnik3,42.30
czujnik1,41.80, czujnik2,22.50, czujnik3,41.84
czujnik1,42.30, czujnik2,25.07, czujnik3,41.41
czujnik1,41.89, czujnik2,23.35, czujnik3,41.55
czujnik1,41.73, czujnik2,23.71, czujnik3,41.92
czujnik1,41.58, czujnik2,23.78, czujnik3,41.02
czujnik1,41.97, czujnik2,23.37, czujnik3,42.21
czujnik1,42.65, czujnik2,22.96, czujnik3,41.89
czujnik1,41.31, czujnik2,23.72, czujnik3,42.31
czujnik1,42.40, czujnik2,22.96, czujnik3,42.19
czujnik1,41.97, czujnik2,23.37, czujnik3,42.18
czujnik1,23.45, czujnik2,41.05, czujnik3,41.53
