czujnik1,43.62, czujnik2,22.53, czujnik3,9.42
czujnik1,42.70, czujnik2,20.75, czujnik3,9.52
czujnik1,43.21, czujnik2,20.41, czujnik3,9.40
czujnik1,23.55, czujnik2,21.28, czujnik3,9.42
czujnik1,22.59, czujnik2,22.55, czujnik3,9.52
czujnik1,23.13, czujnik2,22.45, czujnik3,9.52
czujnik1,44.80, czujnik2,21.28, czujnik3,9.42
czujnik1,23.91, czujnik2,21.68, czujnik3,9.42
czujnik1,23.04, czujnik2,20.32, czujnik3,9.51
czujnik1,45.56, czujnik2,22.45, czujnik3,9.42
czujnik1,23.96, czujnik2,20.41, czujnik3,9.42
czujnik1,42.98, czujnik2,20.83, czujnik3,9.52
czujnik1,44.27, czujnik2,21.17, czujnik3,9.52
czujnik1,23.15, czujnik2,22.14, czujnik3,9.42
czujnik1,44.80, czujnik2,21.29, czujnik3,9.42
czujnik1,43.52, czujnik2,20.41, czujnik3,9.52
czujnik1,22.26, czujnik2,22.87, czujnik3,9.51
czujnik1,25.66, czujnik2,22.11, czujnik3,9.42
czujnik1,23.15, czujnik2,21.70, czujnik3,9.42
czujnik1,46.77, czujnik2,20.82, czujnik3,9.52
czujnik1,23.55, czujnik2,21.99, czujnik3,9.52
czujnik1,43.98, czujnik2,22.57, czujnik3,9.42
czujnik1,22.74, czujnik2,22.14, czujnik3,9.42
czujnik1,23.04, czujnik2,22.06, czujnik3,9.52
czujnik1,23.15, czujnik2,22.04, czujnik3,9.42
czujnik1,23.55, czujnik2,22.98, czujnik3,9.42
czujnik1,44.25, czujnik2,20.41, czujnik3,9.46
czujnik1,44.64, czujnik2,22.87, czujnik3,9.52
czujnik1,22.28, czujnik2,20.83, czujnik3,9.42
czujnik1,43.52, czujnik2,21.29, czujnik3,9.42
czujnik1,44.34, czujnik2,21.68, czujnik3,9.52
czujnik1,22.74, czujnik2,22.87, czujnik3,9.52
czujnik1,42.23, czujnik2,22.09, czujnik3,9.42
czujnik1,43.10, czujnik2,21.26, czujnik3,9.42
czujnik1,43.44, czujnik2,21.28, czujnik3,9.51
czujnik1,23.15, czujnik2,21.17, czujnik3,9.52
czujnik1,22.26, czujnik2,22.55, czujnik3,9.40
czujnik1,22.28, czujnik2,22.14, czujnik3,9.42
czujnik1,23.04, czujnik2,21.29, czujnik3,9.52
czujnik1,43.88, czujnik2,21.60, czujnik3,9.42
czujnik1,23.98, czujnik2,21.29, czujnik3,9.42
czujnik1,43.88, czujnik2,22.16, czujnik3,9.40
czujnik1,23.04, czujnik2,21.17, czujnik3,9.52
czujnik1,23.55, czujnik2,23.32, czujnik3,9.42
czujnik1,22.69, czujnik2,21.28, czujnik3,9.40
czujnik1,42.55, czujnik2,20.41, czujnik3,9.52
czujnik1,45.90, czujnik2,21.60, czujnik3,9.52
czujnik1,23.55, czujnik2,20.83, czujnik3,9.42
czujnik1,22.31, czujnik2,21.68, czujnik3,9.42
czujnik1,43.83, czujnik2,21.29, czujnik3,9.52
czujnik1,23.96, czujnik2,23.28, czujnik3,9.52
czujnik1,23.96, czujnik2,21.28, czujnik3,9.42
czujnik1,23.15, czujnik2,20.87, czujnik3,9.40
czujnik1,23.45, czujnik2,20.00, czujnik3,9.52
czujnik1,23.13, czujnik2,22.47, czujnik3,9.52
czujnik1,43.10, czujnik2,20.41, czujnik3,9.42
czujnik1,23.45, czujnik2,20.87, czujnik3,9.42
czujnik1,22.62, czujnik2,20.31, czujnik3,9.52
czujnik1,22.69, czujnik2,21.70, czujnik3,9.40
czujnik1,22.26, czujnik2,21.70, czujnik3,9.42
czujnik1,22.18, czujnik2,22.57, czujnik3,9.52
czujnik1,24.68, czujnik2,20.73, czujnik3,9.52
czujnik1,22.69, czujnik2,21.29, czujnik3,9.42
czujnik1,43.20, czujnik2,21.70, czujnik3,9.42
czujnik1,43.50, czujnik2,21.29, czujnik3,9.52
czujnik1,42.69, czujnik2,21.17, czujnik3,9.52
czujnik1,22.28, czujnik2,22.16, czujnik3,9.42
czujnik1,24.39, czujnik2,21.29, czujnik3,9.42
czujnik1,43.11, czujnik2,20.83, czujnik3,9.52
czujnik1,23.98, czujnik2,21.58, czujnik3,9.52
czujnik1,42.64, czujnik2,22.98, czujnik3,9.42
