czujnik1,42.14, czujnik2,10.82, czujnik3,10.83
czujnik1,24.39, czujnik2,10.88, czujnik3,10.44
czujnik1,41.72, czujnik2,11.00, czujnik3,11.31
czujnik1,23.88, czujnik2,10.48, czujnik3,10.54
czujnik1,41.82, czujnik2,10.94, czujnik3,20.88
czujnik1,41.36, czujnik2,10.49, czujnik3,9.98
czujnik1,41.26, czujnik2,11.04, czujnik3,10.54
czujnik1,23.88, czujnik2,10.88, czujnik3,23.04
czujnik1,42.26, czujnik2,10.48, czujnik3,10.44
czujnik1,24.37, czujnik2,10.94, czujnik3,21.82
czujnik1,41.26, czujnik2,11.04, czujnik3,10.54
czujnik1,41.26, czujnik2,10.88, czujnik3,11.84
czujnik1,42.79, czujnik2,10.95, czujnik3,10.85
czujnik1,41.79, czujnik2,10.58, czujnik3,18.08
czujnik1,23.44, czujnik2,11.05, czujnik3,10.54
czujnik1,23.40, czujnik2,10.49, czujnik3,9.68
czujnik1,42.67, czujnik2,10.94, czujnik3,10.43
czujnik1,42.33, czujnik2,10.88, czujnik3,9.56
czujnik1,22.99, czujnik2,10.63, czujnik3,10.54
czujnik1,41.70, czujnik2,10.53, czujnik3,9.68
czujnik1,23.10, czujnik2,10.48, czujnik3,22.13
czujnik1,42.26, czujnik2,11.43, czujnik3,9.56
czujnik1,41.72, czujnik2,10.99, czujnik3,22.23
czujnik1,41.36, czujnik2,10.88, czujnik3,10.54
czujnik1,23.54, czujnik2,10.95, czujnik3,9.97
czujnik1,42.24, czujnik2,10.99, czujnik3,9.57
czujnik1,41.26, czujnik2,10.58, czujnik3,12.21
czujnik1,42.60, czujnik2,10.95, czujnik3,10.54
czujnik1,42.28, czujnik2,10.94, czujnik3,10.44
czujnik1,24.74, czujnik2,10.60, czujnik3,9.57
czujnik1,24.68, czujnik2,11.00, czujnik3,23.08
czujnik1,41.79, czujnik2,10.49, czujnik3,22.62
czujnik1,23.54, czujnik2,10.48, czujnik3,21.70
czujnik1,23.11, czujnik2,10.99, czujnik3,9.57
czujnik1,41.28, czujnik2,11.05, czujnik3,10.53
czujnik1,40.90, czujnik2,10.94, czujnik3,9.66
czujnik1,22.65, czujnik2,10.94, czujnik3,21.70
czujnik1,41.31, czujnik2,11.45, czujnik3,9.57
czujnik1,42.26, czujnik2,10.94, czujnik3,17.67
czujnik1,42.74, czujnik2,10.46, czujnik3,22.11
czujnik1,41.38, czujnik2,10.94, czujnik3,9.57
czujnik1,23.42, czujnik2,10.63, czujnik3,10.44
czujnik1,41.26, czujnik2,10.95, czujnik3,10.54
czujnik1,42.24, czujnik2,10.48, czujnik3,10.43
czujnik1,23.10, czujnik2,10.94, czujnik3,13.20
czujnik1,41.26, czujnik2,11.04, czujnik3,10.44
czujnik1,24.69, czujnik2,10.88, czujnik3,10.54
czujnik1,41.34, czujnik2,10.94, czujnik3,19.61
czujnik1,41.84, czujnik2,10.48, czujnik3,9.56
czujnik1,41.22, czujnik2,10.58, czujnik3,10.85
czujnik1,42.19, czujnik2,10.94, czujnik3,10.09
czujnik1,41.38, czujnik2,10.46, czujnik3,22.53
czujnik1,41.36, czujnik2,10.94, czujnik3,10.44
czujnik1,42.59, czujnik2,11.04, czujnik3,9.57
czujnik1,22.59, czujnik2,10.88, czujnik3,23.50
czujnik1,23.10, czujnik2,10.94, czujnik3,10.44
czujnik1,41.77, czujnik2,10.94, czujnik3,9.57
czujnik1,42.65, czujnik2,11.04, czujnik3,21.82
czujnik1,42.59, czujnik2,10.95, czujnik3,10.10
czujnik1,41.79, czujnik2,10.48, czujnik3,10.85
czujnik1,23.10, czujnik2,10.88, czujnik3,9.56
czujnik1,42.59, czujnik2,11.04, czujnik3,21.41
czujnik1,24.23, czujnik2,10.48, czujnik3,21.41
czujnik1,41.80, czujnik2,10.88, czujnik3,10.44
czujnik1,42.30, czujnik2,10.48, czujnik3,9.98
czujnik1,42.30, czujnik2,11.04, czujnik3,9.66
czujnik1,41.72, czujnik2,10.49, czujnik3,9.68
czujnik1,23.50, czujnik2,10.88, czujnik3,10.44
czujnik1,41.36, czujnik2,11.04, czujnik3,9.98
czujnik1,23.88, czujnik2,11.04, czujnik3,21.82
czujnik1,41.67, czujnik2,10.48, czujnik3,10.54
